#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,15.503461,5.619464,0.126818,4.516506,3.113416,0.001568,47.553086
0.000000,0.000000,14.910238,2.783332,0.216643,4.012180,3.551117,1.680342,54.490614
0.000000,0.000000,15.794250,6.880439,0.126786,4.958879,4.198486,0.001120,52.596926
0.000000,0.000000,14.837309,3.500044,0.220194,4.465497,4.280694,0.000992,50.888777
0.000000,0.000000,15.884586,7.051386,0.181570,4.191798,4.066708,0.001376,45.709510
0.000000,0.000000,16.090989,5.277667,0.183810,4.978848,3.627822,0.001152,44.330517
0.000000,0.000000,15.053344,3.218089,0.196482,4.637499,3.775504,1.307601,43.682637
0.000000,0.000000,16.622292,7.248604,0.172674,4.636028,3.752687,0.001504,44.645561
0.000000,0.000000,13.923473,6.996057,0.117858,4.417272,3.908978,0.001472,47.256154
0.000000,0.000000,13.703439,7.281020,0.186722,4.727708,3.294730,0.001344,46.054123
0.000000,0.000000,15.369924,3.279754,0.190978,4.635547,4.349303,0.001088,39.192179
0.000000,0.000000,14.519481,6.523475,0.180610,4.859006,3.516045,1.332753,40.180832
0.000000,0.000000,15.503589,6.845271,0.188738,5.541095,3.160104,0.001600,43.539819
0.000000,0.000000,16.643252,6.902136,0.177922,4.620475,4.438105,0.001216,38.600332
0.000000,0.000000,14.481817,6.861527,0.173602,5.048289,3.817584,0.001184,41.182317
0.000000,0.000000,15.249314,7.137019,0.185538,4.966431,4.890687,0.001056,38.977936
0.000000,0.000000,14.314966,6.878232,0.169410,5.720873,4.258518,1.250032,36.752852
0.000000,0.000000,16.170382,7.063194,0.178146,5.158370,3.774096,0.001184,40.816648
0.000000,0.000000,13.949298,6.718742,0.180578,5.037952,4.646267,0.001056,35.950538
0.000000,0.000000,15.357252,6.999417,0.168131,5.231363,4.791485,0.001408,33.704941
0.000000,0.000000,15.232962,7.017561,0.191395,5.203554,4.229750,0.001056,0.000000
0.000000,0.000000,13.309514,6.589908,0.173571,5.044577,4.037651,2.540801,0.086721
0.000000,0.000000,14.091732,6.805398,0.178786,2.998438,4.162229,0.000961,42.245178
0.000000,0.000000,14.844925,7.067610,0.188131,5.047872,3.635278,0.001056,37.886915
0.000000,0.000000,13.752655,6.899256,0.164290,4.768957,3.472172,0.001344,0.000000
0.000000,0.000000,13.878417,6.592532,0.170915,5.457638,4.113780,0.001024,0.084161
0.000000,0.000000,14.859037,6.610580,0.182627,5.331140,3.672175,1.124014,43.483018
0.000000,0.000000,13.827184,7.280061,0.182082,5.387204,3.683055,0.001440,0.000000
0.000000,0.000000,14.152181,6.926040,0.170274,4.972736,4.499129,0.001536,0.061313
0.000000,0.000000,15.797802,6.709589,0.185891,5.036576,4.127636,0.001120,40.724103
0.000000,0.000000,13.319305,7.043001,0.172642,5.048480,3.607278,0.000992,44.388086
0.000000,0.000000,14.538169,7.085563,0.178627,4.408856,4.801725,1.084814,41.823061
0.000000,0.000000,14.922014,6.757206,0.174882,4.868094,3.845649,0.001344,0.000000
0.000000,0.000000,14.164308,6.704021,0.201218,4.841438,4.406520,0.001312,0.075777
0.000000,0.000000,14.458329,7.022969,0.174466,4.933535,3.907826,0.001184,47.688352
0.000000,0.000000,14.538393,6.880152,0.185410,5.309219,4.820702,0.001536,0.000000
0.000000,0.000000,14.818397,7.032185,0.198530,5.280451,4.270199,1.406738,0.075969
0.000000,0.000000,15.335875,6.679093,0.179714,4.697660,5.152226,0.001280,43.786190
0.000000,0.000000,14.734428,6.937593,0.178082,4.919199,5.038816,0.000928,0.000000
0.000000,0.000000,15.160545,4.747517,0.166338,4.738236,4.397336,0.001408,0.084897
0.000000,0.000000,15.066528,6.585940,0.178051,5.482854,4.937855,0.001216,50.251744
0.000000,0.000000,17.024377,7.094042,0.180386,4.658939,4.791485,1.198255,44.008817
0.000000,0.000000,13.913841,7.157340,0.181250,4.348343,4.368728,0.001152,21.970552
0.000000,0.000000,13.909297,7.076122,0.175202,0.073920,8.998227,0.065281,42.859170
0.000000,0.000000,15.168513,7.154011,0.129153,0.066689,8.912081,0.067777,25.519749
0.000000,0.000000,14.220309,6.861047,0.182467,0.065184,11.158543,0.066785,25.531205
0.000000,0.000000,14.441880,6.807575,0.129026,0.085665,11.309040,0.066977,23.158631
0.000000,0.000000,13.179112,7.004121,0.178594,0.060481,11.146734,0.060321,25.766984
0.000000,0.000000,16.948760,6.932089,0.176322,0.065185,11.428433,0.060832,27.066745
0.000000,0.000000,14.609242,7.197820,0.177634,0.064193,10.565447,0.058081,28.012357
0.000000,0.000000,13.442828,6.940504,0.131842,0.061953,11.326800,0.061216,25.834601
0.000000,0.000000,13.736879,6.800183,0.179906,0.066977,11.290000,1.261136,26.735029
0.000000,0.000000,14.370263,6.873528,0.176866,10.171970,3.353866,0.001408,25.497605
0.000000,0.000000,16.938296,6.765398,0.175810,2.512320,2.730531,0.001152,27.775490
0.000000,0.000000,14.655226,7.171483,0.189410,2.318366,2.685090,0.001312,25.278658
0.000000,0.000000,14.413208,7.181723,0.189059,1.728950,2.613153,0.001216,27.115034
0.000000,0.000000,14.368599,7.106939,0.171715,1.643636,2.569345,0.000864,26.743413
0.000000,0.000000,14.357495,5.693289,0.178659,1.566996,2.439071,4.208310,24.231797
0.000000,0.000000,14.470969,6.822999,0.175362,2.760260,2.544832,0.001504,25.920011
0.000000,0.000000,15.851018,7.231740,0.182659,2.050874,3.088327,0.001024,26.617779
0.000000,0.000000,14.847293,7.034489,0.179042,1.687510,3.335306,0.000992,25.288578
