#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,19.518000,6.591538,0.149442,5.733574,7.107896,0.001536,48.622199
0.000000,0.000000,18.168896,7.943490,0.163170,3.948337,5.053886,0.000960,48.705464
0.000000,0.000000,18.720550,6.937173,0.152866,5.057726,6.497552,0.001312,45.397680
0.000000,0.000000,20.268506,10.669827,0.186018,5.243904,7.512381,0.765930,54.757443
0.000000,0.000000,18.772743,8.770124,0.178690,6.962646,7.214489,0.001920,51.420058
0.000000,0.000000,19.234509,7.414012,0.142402,4.624345,6.073707,0.001312,50.959860
0.000000,0.000000,19.906645,7.679967,0.166658,6.347535,6.787891,0.001088,50.640560
0.000000,0.000000,25.392025,6.889045,0.165922,5.969226,7.547165,0.001408,54.061115
0.000000,0.000000,19.258190,7.249401,0.167234,5.832840,7.723008,0.854250,46.667231
0.000000,0.000000,20.302330,9.169297,0.166050,6.617746,9.615510,0.001600,52.153539
0.000000,0.000000,19.308942,8.665643,0.174754,6.405359,8.980847,0.001568,51.549755
0.000000,0.000000,23.609859,7.351195,0.163362,7.754240,9.971898,0.001184,57.216161
0.000000,0.000000,20.697663,7.098551,0.154594,6.227117,7.996322,0.001408,49.396673
0.000000,0.000000,18.773511,7.136760,0.143010,4.395638,6.844340,0.565127,47.154598
0.000000,0.000000,20.024951,7.382939,0.176258,6.094635,9.622294,0.001184,49.192447
0.000000,0.000000,18.591334,8.424872,0.167971,5.190432,8.022946,0.000864,50.140042
0.000000,0.000000,22.562262,5.649318,0.130818,5.055198,8.714123,0.001088,44.666758
0.000000,0.000000,19.095467,5.178239,0.129122,4.974397,8.777420,0.001184,39.847563
0.000000,0.000000,19.271757,7.220313,0.170370,5.595653,8.444808,0.479526,45.749620
0.000000,0.000000,20.761568,7.367899,0.143202,6.620306,10.692292,0.001600,46.881410
0.000000,0.000000,19.698963,6.459663,0.126433,5.587045,10.058876,0.001376,43.666170
0.000000,0.000000,19.457648,4.925181,0.133441,5.766407,8.528105,0.001312,40.446386
0.000000,0.000000,20.449660,7.088311,0.153986,5.043486,8.350855,0.001088,47.739629
0.000000,0.000000,20.890946,7.196345,0.153506,5.971370,8.771724,0.547079,46.193817
0.000000,0.000000,20.854881,4.979357,0.125217,4.729914,9.103824,0.002016,40.296400
0.000000,0.000000,23.610627,4.362774,0.123841,0.126497,8.134308,0.080961,44.745607
0.000000,0.000000,19.507696,6.094859,0.191554,0.143458,12.988512,0.104225,43.342006
0.000000,0.000000,19.239150,5.529700,0.138754,0.137826,15.665633,0.627592,39.988844
0.000000,0.000000,18.759719,4.049906,0.122081,0.173922,18.056287,0.199394,35.903835
0.000000,0.000000,18.317410,4.083346,0.121441,0.159202,13.091201,0.097953,34.274246
0.000000,0.000000,20.092504,7.152920,0.210947,0.141794,14.816406,0.105441,46.397500
0.000000,0.000000,19.593489,6.566289,0.162530,0.137505,15.546400,0.114082,42.657166
0.000000,0.000000,19.098763,4.467287,0.189282,0.125218,13.797066,0.101825,41.828548
0.000000,0.000000,20.296858,4.302837,0.204610,0.136066,15.560703,0.114369,42.319082
0.000000,0.000000,21.367912,7.558845,0.202371,0.129602,14.909144,0.640840,49.868391
0.000000,0.000000,20.274810,6.608465,0.096321,0.168098,16.350153,0.215875,42.099366
0.000000,0.000000,18.996042,3.887984,0.127810,0.145250,15.999173,0.150306,35.099600
0.000000,0.000000,20.156569,3.746446,0.134145,0.134433,13.999245,0.112162,35.759353
0.000000,0.000000,17.891292,5.718695,0.111649,0.151010,15.731874,0.701545,43.930013
0.000000,0.000000,19.196461,7.956930,0.210307,0.204547,18.652326,0.242787,45.904982
