#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,24.159821,6.951831,0.179554,0.139649,21.316778,0.175139,0.084865
0.000000,0.000000,22.250005,3.763855,0.118850,0.066497,14.195249,1.020813,66.235545
0.000000,0.000000,24.197102,8.467177,0.233123,0.160386,19.229360,0.171811,54.095010
0.000000,0.000000,23.443716,4.249525,0.126498,0.083745,17.191702,1.190031,59.429156
0.000000,0.000000,26.630539,9.029265,0.244707,0.062433,13.348006,0.137986,54.118658
0.000000,0.000000,25.073304,3.994450,0.223715,0.076833,9.347797,0.107137,0.000000
0.000000,0.000000,24.645587,3.721966,0.161474,0.114146,20.745858,0.109409,0.077217
0.000000,0.000000,24.622994,5.898698,0.213859,0.115170,21.707790,0.103201,65.458863
0.000000,0.000000,25.127961,4.025714,0.167043,0.108577,20.452095,0.099906,0.000000
0.000000,0.000000,27.095633,5.440803,0.096449,0.089249,20.930789,0.113921,0.085377
0.000000,0.000000,26.468554,3.299529,0.124673,0.109025,23.773160,1.042765,68.941146
0.000000,0.000000,26.632972,8.977808,0.251107,0.100417,20.828676,0.144546,0.000000
0.000000,0.000000,26.171270,9.384149,0.242275,0.091745,11.073482,0.146818,0.086945
0.000000,0.000000,26.084132,7.969667,0.234755,0.082913,12.716031,0.085665,61.825730
0.000000,0.000000,24.310575,4.144148,0.149154,0.129345,25.131865,0.132258,59.377379
0.000000,0.000000,28.121150,9.228915,0.244099,0.142082,23.360099,0.121090,44.438793
0.000000,0.000000,25.895938,9.432725,0.224067,0.103361,20.662242,0.117794,0.000000
0.000000,0.000000,26.656684,4.231604,0.136097,0.124834,24.538673,0.134178,0.072160
0.000000,0.000000,24.951287,3.851504,0.174402,0.131106,24.572658,1.100941,52.754929
0.000000,0.000000,24.451121,9.182962,0.246467,0.117122,21.374666,0.138017,0.000000
0.000000,0.000000,26.581195,8.414153,0.246275,0.150754,23.405219,0.138338,0.090689
0.000000,0.000000,26.271560,8.406504,0.126434,0.144385,25.695296,0.138978,57.346026
0.000000,0.000000,24.241902,8.873806,0.281252,0.134530,25.407740,0.144930,0.000000
