#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,17.234441,3.122825,0.040053,1.941262,3.278852,0.000359,27.970452
0.000000,0.000000,17.752649,3.245255,0.058862,4.293068,6.602701,0.686300,28.463911
0.000000,0.000000,18.038682,3.244443,0.139077,2.126663,2.529281,0.000305,28.503455
0.000000,0.000000,16.574287,7.666313,0.057126,2.103675,3.115450,0.000385,39.243870
0.000000,0.000000,17.298689,3.133636,0.108207,2.272203,2.963612,0.000442,28.421946
0.000000,0.000000,16.465177,7.012841,0.115627,2.030788,3.274521,0.000377,36.707412
0.000000,0.000000,17.130305,7.292279,0.052720,2.164755,3.308998,0.278456,34.954184
0.000000,0.000000,18.071303,3.165517,0.113866,2.862024,3.396188,0.000421,28.774764
0.000000,0.000000,17.868397,7.087381,0.115227,2.268544,2.820727,0.000324,35.386532
0.000000,0.000000,16.365678,7.140242,0.056317,1.989959,3.206615,0.000371,38.402696
0.000000,0.000000,18.214384,3.116908,0.046249,1.696954,3.442683,0.000404,28.975460
0.000000,0.000000,16.865356,2.364868,0.051873,1.851625,2.916340,0.345287,25.575392
0.000000,0.000000,17.116790,3.095639,0.123531,5.224237,7.572432,0.000614,28.541436
0.000000,0.000000,16.887549,6.117093,0.045062,1.312102,3.316126,0.000353,37.501275
0.000000,0.000000,17.303780,2.403814,0.050312,1.249951,3.364232,0.000323,27.522723
0.000000,0.000000,17.297637,3.082119,0.053066,1.381227,4.165514,0.000459,28.030679
0.000000,0.000000,17.127280,3.057314,0.052191,0.926888,2.937824,0.375595,28.542071
0.000000,0.000000,18.243272,3.030152,0.053781,2.329442,4.381120,0.000395,28.936589
0.000000,0.000000,17.749953,3.066332,0.054578,1.330045,3.390894,0.000329,28.965884
0.000000,0.000000,19.032983,3.187189,0.051636,3.162538,7.590118,0.000588,31.064359
0.000000,0.000000,18.039746,3.394252,0.052511,1.296518,4.043222,0.000400,29.084265
0.000000,0.000000,18.131827,3.245894,0.055396,2.143513,7.491276,0.710849,28.954954
0.000000,0.000000,16.563544,3.202923,0.112795,5.140233,7.861268,0.000649,27.381493
0.000000,0.000000,16.376556,7.441351,0.121050,0.041626,9.372749,0.089908,31.504874
0.000000,0.000000,16.687713,11.095979,0.042892,0.033181,6.129961,0.053117,43.495572
0.000000,0.000000,15.482241,2.548445,0.046293,0.016915,4.770180,0.041582,24.930861
0.000000,0.000000,14.683111,2.559331,0.058906,0.014994,4.276636,0.381883,25.159354
0.000000,0.000000,15.508581,3.483664,0.044604,0.022066,3.923463,0.032986,26.981720
0.000000,0.000000,15.011962,2.715670,0.060402,0.020968,5.058241,0.037843,24.803588
0.000000,0.000000,15.865202,3.652633,0.046759,0.015610,4.176150,0.033142,28.767088
0.000000,0.000000,15.609738,2.572197,0.103933,0.016841,5.401768,0.043396,25.289303
0.000000,0.000000,16.353029,8.104580,0.058015,0.015942,5.412734,0.499640,38.299564
0.000000,0.000000,15.235302,3.756737,0.128807,0.033558,6.617051,0.051801,27.004912
0.000000,0.000000,16.628448,8.840507,0.082449,0.045828,10.298039,0.076132,38.993947
0.000000,0.000000,16.998484,7.187182,0.076790,0.024136,6.495461,0.046042,40.129508
0.000000,0.000000,15.891632,6.840398,0.116134,0.019948,5.057279,0.034229,35.186507
0.000000,0.000000,14.751690,6.731998,0.057236,0.025448,6.496495,0.045331,31.157305
0.000000,0.000000,15.477634,2.973325,0.057982,0.025109,6.566141,0.046845,25.889491
0.000000,0.000000,15.466572,2.641377,0.039651,0.022962,7.206901,0.082373,25.573115
0.000000,0.000000,14.867343,2.714885,0.047634,0.024887,6.202486,0.045586,24.516059
0.000000,0.000000,15.662011,3.093316,0.037821,0.024162,6.603139,0.046699,27.233875
0.000000,0.000000,13.990996,2.608665,0.068582,0.026481,6.614973,0.426477,23.925037
0.000000,0.000000,14.926467,3.487835,0.068988,0.059373,13.156477,0.094513,27.111915
0.000000,0.000000,14.566989,3.411235,0.047673,0.030481,5.458618,0.043994,26.342961
0.000000,0.000000,16.234058,3.424003,0.136730,0.021272,6.310940,0.044499,29.403922
0.000000,0.000000,15.486677,6.838130,0.072512,0.021945,6.336356,0.385094,35.734339
0.000000,0.000000,14.292263,3.467730,0.059558,0.032472,6.737767,0.051151,27.562273
0.000000,0.000000,14.087499,2.531455,0.074239,0.020679,5.674192,0.403626,24.365216
0.000000,0.000000,15.966454,3.600720,0.072819,0.035804,7.149418,0.055926,28.495478
0.000000,0.000000,16.708258,3.670351,0.073937,0.039273,9.168045,0.707740,29.521813
0.000000,0.000000,15.204218,3.531671,0.073352,0.037128,7.576215,0.061620,28.701616
0.000000,0.000000,15.886013,3.656318,0.076070,0.029489,6.632073,0.432201,29.231830
0.000000,0.000000,15.250500,3.664358,0.078155,0.037436,7.451183,0.059009,28.167129
0.000000,0.000000,15.019171,3.550240,0.139831,0.027133,6.431396,0.416363,28.428308
0.000000,0.000000,16.750024,7.449556,0.033544,0.052702,12.963737,0.096482,40.670997
0.000000,0.000000,15.516285,3.339713,0.069660,0.038819,9.943511,0.405405,27.415543
0.000000,0.000000,15.788732,3.265545,0.084208,0.032073,6.649769,0.049871,28.205746
0.000000,0.000000,16.833746,3.221162,0.054088,0.017127,4.571371,0.280977,29.200265
0.000000,0.000000,15.565639,3.481707,0.074762,0.045170,7.071603,0.052304,28.520007
0.000000,0.000000,17.254306,3.367623,0.047784,0.025936,5.249916,0.331443,29.230792
0.000000,0.000000,15.935701,3.537692,0.097788,0.056861,6.697522,0.046352,29.464367
0.000000,0.000000,14.737627,5.292907,0.051367,0.022253,4.117001,0.265390,33.071122
0.000000,0.000000,15.768587,3.898988,0.078776,0.044953,10.279561,0.655867,30.095744
0.000000,0.000000,15.990033,3.946730,0.080777,0.057552,12.902065,0.087589,29.562388
0.000000,0.000000,15.189226,3.654379,0.082321,0.023008,4.878973,0.322453,29.907937
0.000000,0.000000,16.197856,3.758263,0.130838,0.036562,6.459634,0.041939,29.435499
0.000000,0.000000,15.437876,6.998190,0.146577,0.024126,4.717708,0.026949,39.008977
0.000000,0.000000,14.922039,7.601517,0.047044,0.018268,5.960835,0.030675,36.603291
0.000000,0.000000,15.216305,2.815469,0.041497,0.026964,4.674857,0.249370,27.446070
0.000000,0.000000,15.080944,2.404744,0.051055,0.041631,13.078659,0.085567,24.881708
0.000000,0.000000,16.438651,3.178195,0.048649,0.035337,6.507612,0.033019,29.536070
0.000000,0.000000,15.865619,3.416163,0.091566,0.019890,5.039197,0.024156,27.402285
0.000000,0.000000,16.486168,5.934586,0.061619,0.033569,11.845800,0.027322,32.322449
0.000000,0.000000,15.539132,2.251428,0.124693,0.018256,6.356071,0.030970,24.641963
0.000000,0.000000,25.804345,5.792626,0.095345,0.018643,6.443257,0.372648,45.673738
0.000000,0.000000,18.302660,6.777686,0.073452,0.027955,6.868459,0.048404,41.700263
0.000000,0.000000,18.107424,2.849443,0.071744,0.017056,4.991879,0.027217,28.809054
0.000000,0.000000,18.017922,2.833239,0.069384,0.035070,11.694763,0.061531,30.476631
0.000000,0.000000,17.613311,2.419252,0.080075,0.019875,6.795417,0.035389,27.179504
0.000000,0.000000,18.560128,2.824644,0.072470,0.023853,5.371504,0.022703,29.912742
0.000000,0.000000,17.681078,4.805857,0.128651,0.020601,9.921783,0.708091,30.568560
0.000000,0.000000,18.250785,6.256507,0.141238,0.031896,7.530998,0.054645,41.135194
0.000000,0.000000,17.648338,6.116034,0.055958,0.017274,4.990060,0.029069,33.126639
0.000000,0.000000,17.125057,4.715154,0.142542,0.042651,13.954320,0.690405,29.258726
0.000000,0.000000,16.802909,6.479359,0.075953,0.029486,8.041557,0.062728,37.903084
0.000000,0.000000,15.658978,2.979139,0.066878,0.039266,7.764260,0.058648,27.658602
0.000000,0.000000,15.516088,2.911206,0.072568,0.033267,6.447152,0.044019,28.055271
0.000000,0.000000,16.604562,3.025133,0.063476,0.028800,6.559451,0.036243,29.267385
0.000000,0.000000,15.500865,2.442928,0.130226,0.017410,4.705956,0.307279,25.459842
0.000000,0.000000,15.058185,6.014454,0.080554,0.058099,11.876879,0.070559,36.036472
0.000000,0.000000,15.981306,3.357428,0.060079,0.044599,13.705273,0.791945,28.974580
