#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,19.635570,7.379739,0.122337,2.123003,3.009573,0.001280,32.613586
0.000000,0.000000,18.828712,4.556024,0.305188,3.793070,3.781455,0.001248,44.619302
0.000000,0.000000,19.496464,7.821089,0.180514,3.828623,3.263624,0.001312,39.614249
0.000000,0.000000,19.468623,3.282632,0.157698,3.340937,3.810095,0.001056,34.506153
0.000000,0.000000,20.456700,7.597534,0.152898,3.360233,3.544396,0.368325,39.440582
0.000000,0.000000,19.096747,7.283513,0.148289,3.771502,4.114291,0.001120,38.130710
0.000000,0.000000,19.850997,7.495516,0.150594,4.077042,3.706414,0.001216,39.427334
0.000000,0.000000,20.957154,7.190809,0.146754,3.457323,2.989637,0.001056,39.566407
0.000000,0.000000,19.022026,7.619422,0.154914,3.636045,3.897776,0.001120,38.747613
0.000000,0.000000,19.648466,7.863008,0.152578,3.734510,3.548587,0.385316,39.522663
0.000000,0.000000,19.884309,7.467804,0.158178,0.054976,5.474500,0.059521,39.772554
0.000000,0.000000,23.108445,7.290970,0.145121,0.050785,6.868148,0.057952,42.375978
0.000000,0.000000,17.900508,3.682414,0.149986,0.062177,9.245426,0.056097,32.630930
0.000000,0.000000,19.400175,3.104103,0.109153,0.059744,9.152433,0.054081,34.282278
0.000000,0.000000,18.450340,7.546845,0.149858,0.064321,9.027535,0.058625,36.729828
0.000000,0.000000,19.979926,7.592222,0.116193,0.063233,9.070639,0.056128,39.710857
0.000000,0.000000,18.821928,7.323098,0.114913,0.066849,9.223890,0.055937,37.375564
0.000000,0.000000,20.625279,7.448283,0.105569,0.060801,9.083536,0.055425,39.572615
0.000000,0.000000,18.554116,7.486237,0.104610,0.057600,9.414164,0.058784,37.430061
0.000000,0.000000,20.075639,7.531613,0.103202,0.060417,9.258194,0.472070,39.490823
0.000000,0.000000,21.885006,7.133048,0.097505,12.009204,3.959185,0.001216,40.041325
0.000000,0.000000,21.471593,7.457340,0.076801,3.337097,2.965829,0.001024,40.798295
0.000000,0.000000,18.471267,3.617485,0.133826,3.668557,3.141767,0.001024,31.024447
0.000000,0.000000,18.502180,7.378363,0.135169,3.405354,3.885104,0.001152,37.073289
0.000000,0.000000,20.276730,7.455964,0.136866,3.222024,3.429706,0.410725,39.184963
0.000000,0.000000,20.550429,3.812943,0.131074,3.350793,3.368138,0.001184,36.297759
0.000000,0.000000,20.362459,7.570749,0.164322,3.374026,3.923440,0.001280,39.251844
0.000000,0.000000,19.844277,7.632734,0.138977,3.521260,3.497227,0.001376,39.804491
0.000000,0.000000,20.194521,7.691903,0.130722,3.426123,3.619500,0.001248,39.010433
0.000000,0.000000,18.338466,7.726080,0.131233,3.429226,3.938929,0.394437,37.355340
0.000000,0.000000,19.131596,7.203225,0.132578,3.869744,3.534092,0.001280,38.471258
0.000000,0.000000,18.920201,4.327798,0.141090,3.637869,3.910800,0.001120,35.159665
0.000000,0.000000,20.609758,7.441467,0.134081,3.770574,2.898532,0.001056,39.579783
0.000000,0.000000,19.066731,7.351163,0.131329,3.242536,3.321993,0.000896,37.305548
0.000000,0.000000,19.571985,7.528541,0.129506,3.629837,3.860176,0.387973,39.009792
0.000000,0.000000,19.252174,7.275929,0.135010,4.137331,3.116870,0.001248,38.399545
0.000000,0.000000,20.345979,7.589598,0.065984,3.702829,3.648653,0.001408,39.422854
0.000000,0.000000,19.411567,3.140551,0.129730,3.471627,3.756942,0.001024,32.091788
0.000000,0.000000,18.826792,7.486108,0.133922,4.009841,4.090899,0.001152,38.302072
0.000000,0.000000,18.732423,7.539965,0.127874,3.786735,2.861187,0.368997,37.858227
0.000000,0.000000,21.653483,7.594654,0.133634,2.564480,3.080998,0.000992,40.770679
0.000000,0.000000,18.175456,7.533661,0.058401,3.977777,3.727854,0.000992,37.310764
0.000000,0.000000,19.495536,2.725826,0.133666,3.723662,3.450795,0.001408,34.383848
0.000000,0.000000,20.064599,7.289562,0.125665,4.153556,3.275560,0.001216,39.391973
0.000000,0.000000,18.959913,7.315578,0.122881,3.417611,3.626476,0.377733,37.311243
0.000000,0.000000,19.478640,7.550269,0.130850,4.014322,3.840431,0.000992,38.820415
0.000000,0.000000,20.525629,7.504796,0.057377,3.846447,3.179592,0.001248,39.853035
0.000000,0.000000,19.424976,3.291496,0.066081,4.044402,3.762478,0.001248,32.595665
0.000000,0.000000,19.244013,3.231143,0.139489,3.624941,3.769486,0.001248,33.527454
0.000000,0.000000,19.315630,7.373499,0.141026,3.481291,3.545068,0.373253,40.318129
0.000000,0.000000,20.205816,7.339226,0.103746,3.922864,3.038694,0.001312,41.284092
0.000000,0.000000,19.380111,7.308090,0.137986,3.653037,3.633389,0.001568,40.160655
0.000000,0.000000,21.833965,7.326426,0.108481,3.731086,3.622733,0.000928,42.727695
0.000000,0.000000,19.425551,7.589150,0.098657,3.498828,3.456138,0.001184,40.681781
0.000000,0.000000,21.309702,7.484701,0.135394,3.418794,3.256904,0.418117,42.693774
0.000000,0.000000,19.679731,7.628670,0.099713,4.234516,3.664109,0.001056,41.147611
0.000000,0.000000,21.852397,7.608638,0.117217,3.578828,3.856271,0.001120,43.694938
0.000000,0.000000,18.745159,7.490204,0.148226,3.639661,3.287592,0.001440,30.126739
0.000000,0.000000,22.893691,7.582621,0.143106,4.157588,3.473994,0.001120,50.486670
0.000000,0.000000,19.291949,3.632333,0.142242,3.794606,3.559916,0.410533,27.024493
0.000000,0.000000,20.474397,7.410811,0.141538,3.063109,3.376202,0.001024,32.092908
0.000000,0.000000,19.011946,7.660286,0.144481,3.699086,3.221959,0.001408,31.144000
0.000000,0.000000,19.808084,7.700767,0.149474,3.540524,3.559627,0.001152,31.914185
0.000000,0.000000,18.916137,7.849313,0.140289,3.863600,3.779343,0.001536,31.243649
0.000000,0.000000,18.986858,7.838689,0.135650,3.968689,3.794095,0.400165,31.454788
0.000000,0.000000,19.374511,7.439452,0.110497,0.068545,6.642066,0.055937,31.047454
0.000000,0.000000,22.563542,7.621022,0.143362,0.048896,4.587705,0.055777,34.580778
0.000000,0.000000,19.059755,7.411291,0.126625,0.064065,8.634218,0.056385,30.846652
0.000000,0.000000,19.021387,7.856545,0.189986,0.063201,8.366439,0.051553,32.329839
