#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,20.442652,8.012163,0.189923,5.714791,4.807355,0.001248,0.079169
0.000000,0.000000,21.526728,6.905365,0.161858,6.798196,6.189740,0.001504,53.157005
0.000000,0.000000,21.732523,7.911234,0.155298,7.215321,5.646117,1.336657,0.000000
0.000000,0.000000,21.678443,8.030403,0.114785,7.510428,5.841736,0.001280,0.081057
0.000000,0.000000,20.803072,8.053667,0.137761,6.763731,6.237805,0.000992,57.145887
0.000000,0.000000,22.616566,7.828705,0.149282,7.614526,6.477488,0.001024,47.353607
0.000000,0.000000,20.533149,7.779872,0.159906,5.554340,5.369090,0.001056,45.761971
0.000000,0.000000,22.912378,7.937506,0.102946,6.518000,6.218061,1.374897,43.952765
0.000000,0.000000,20.967362,7.954242,0.138626,7.038199,6.197036,0.000992,0.000000
0.000000,0.000000,21.123459,3.421450,0.134786,6.482864,5.970281,0.001184,0.068641
0.000000,0.000000,20.092279,8.209413,0.137569,6.972822,5.532388,0.001376,36.739108
0.000000,0.000000,20.573662,7.183384,0.142593,6.636818,6.918197,1.248367,0.000000
0.000000,0.000000,21.226405,7.516893,0.141570,7.317338,6.658194,0.001280,0.065249
0.000000,0.000000,20.426651,7.400539,0.074753,6.695218,6.549553,0.001344,53.821430
0.000000,0.000000,22.000334,7.806656,0.134722,7.499133,5.691622,0.001312,47.925134
0.000000,0.000000,20.935649,3.720237,0.134881,7.031607,6.190988,1.115758,40.315984
0.000000,0.000000,20.842625,7.882913,0.126818,4.728539,5.532708,0.001152,0.000000
0.000000,0.000000,20.768512,8.024611,0.137570,6.417615,5.210624,0.001056,0.068577
0.000000,0.000000,21.957871,7.292153,0.130466,7.489052,5.028158,0.001472,48.269777
0.000000,0.000000,20.769471,8.101571,0.135521,7.950466,5.114079,1.249840,57.422819
0.000000,0.000000,21.879278,7.800064,0.136866,5.075583,4.938877,0.001376,47.894061
0.000000,0.000000,19.236621,8.193829,0.132897,7.080631,5.582020,0.001184,46.326426
0.000000,0.000000,20.864801,4.291605,0.134337,6.835444,6.254925,0.001248,44.849992
0.000000,0.000000,20.719167,7.757535,0.138146,7.453116,5.427811,0.001088,57.346146
0.000000,0.000000,21.016227,8.025987,0.143617,6.614865,5.227264,1.273999,47.580041
0.000000,0.000000,22.298099,7.607038,0.098241,7.653215,6.597777,0.001344,47.197252
0.000000,0.000000,19.720466,7.987202,0.076448,7.156856,6.572753,0.001216,47.895885
0.000000,0.000000,22.250738,7.678654,0.125570,7.276025,6.382799,0.001088,0.000000
0.000000,0.000000,20.562941,3.663853,0.099586,7.499260,5.505156,0.001152,0.076097
0.000000,0.000000,19.719635,7.204025,0.135490,7.534844,6.390607,0.001216,53.570291
0.000000,0.000000,21.130916,4.630105,0.075585,6.471824,5.925193,1.260303,55.162311
0.000000,0.000000,22.310770,8.207589,0.101441,4.924381,5.895209,0.001440,47.954990
0.000000,0.000000,20.914273,3.366857,0.136225,0.084097,9.833145,0.076929,49.057916
0.000000,0.000000,21.300646,7.756415,0.131042,0.090978,9.894681,0.075457,0.000000
0.000000,0.000000,20.728255,7.884897,0.132674,0.098689,13.265379,0.081921,0.072768
0.000000,0.000000,20.927009,7.918274,0.140033,0.099970,13.284259,0.085761,60.465928
0.000000,0.000000,20.172601,7.756191,0.130721,0.098017,12.704348,0.086689,0.000000
0.000000,0.000000,21.337286,5.164320,0.135842,0.107330,13.566855,0.095009,0.112642
0.000000,0.000000,22.432788,8.022019,0.132962,0.099522,14.016652,0.095650,44.046078
0.000000,0.000000,19.431503,7.814080,0.131842,0.098241,13.659848,1.797175,38.687004
0.000000,0.000000,20.043927,7.855392,0.124578,14.444754,4.956381,0.001376,40.349168
0.000000,0.000000,22.213618,7.890977,0.074208,5.636134,4.503639,0.001120,38.887583
0.000000,0.000000,21.491369,7.245209,0.050272,6.330734,5.278817,0.001056,47.862477
0.000000,0.000000,20.537789,3.629612,0.132385,6.768275,5.510692,0.001216,41.094970
0.000000,0.000000,19.963830,3.559404,0.164866,6.116940,5.780359,1.450130,0.000000
0.000000,0.000000,23.189373,7.952577,0.147330,6.748467,4.299061,0.001152,0.073377
0.000000,0.000000,19.875861,7.961698,0.133346,6.076683,6.241549,0.001088,46.763680
0.000000,0.000000,19.576753,7.407963,0.103201,5.930985,5.584165,0.001024,46.452284
0.000000,0.000000,20.194680,7.471388,0.102337,6.540240,5.842216,0.001312,50.454509
0.000000,0.000000,21.149956,7.707135,0.100993,6.532753,5.194495,1.580243,0.000000
0.000000,0.000000,21.325062,7.985858,0.123138,7.361819,5.557668,0.001216,0.066977
0.000000,0.000000,20.232473,7.813152,0.152994,6.187980,4.826012,0.001184,41.420862
0.000000,0.000000,21.753451,7.594557,0.112834,7.070167,5.620805,0.001088,0.000000
0.000000,0.000000,24.856274,7.849761,0.058273,6.664594,4.865916,0.001344,0.049760
0.000000,0.000000,21.172709,7.854081,0.113122,6.450576,4.926620,1.601171,49.940582
0.000000,0.000000,21.701515,7.815937,0.153890,7.190936,4.783355,0.001216,0.000000
0.000000,0.000000,20.288154,3.358601,0.118721,6.442927,5.492836,0.001376,0.057280
0.000000,0.000000,19.893333,7.902721,0.120226,7.739359,4.726746,0.001120,53.948216
0.000000,0.000000,23.051099,7.911394,0.123682,6.493904,5.573988,0.001120,0.000000
0.000000,0.000000,20.396379,7.953025,0.114337,6.596274,5.334497,1.349296,0.059105
0.000000,0.000000,21.693803,7.847841,0.151426,6.432847,4.280565,0.000864,27.503794
0.000000,0.000000,21.196645,7.866401,0.119874,7.471868,5.866088,0.001216,48.613750
0.000000,0.000000,20.634942,7.661886,0.154274,6.896437,6.841077,0.001216,32.456943
0.000000,0.000000,21.449384,8.078179,0.121890,7.167704,6.785012,0.001024,0.000000
0.000000,0.000000,22.697303,7.848257,0.112034,6.838900,5.255809,1.267759,0.073089
0.000000,0.000000,20.544221,7.748319,0.113569,7.356187,6.012298,0.001504,47.218085
0.000000,0.000000,21.117508,8.080131,0.117345,6.026922,5.502596,0.001152,52.049216
0.000000,0.000000,22.818169,7.962882,0.157634,7.034326,6.081099,0.001249,43.274676
0.000000,0.000000,20.691070,7.786655,0.111169,6.800724,5.691558,0.001216,0.000000
0.000000,0.000000,20.046455,7.757984,0.117794,7.134712,5.145855,1.216431,0.082369
0.000000,0.000000,23.244991,7.605437,0.118305,7.154424,5.329729,0.001408,46.577469
0.000000,0.000000,26.276612,7.847681,0.121506,6.299309,6.340686,0.001088,47.310406
0.000000,0.000000,20.225689,8.031170,0.124162,6.907509,6.602449,0.001216,45.159948
0.000000,0.000000,20.409340,7.588573,0.114305,6.282158,4.861851,0.001248,0.000000
0.000000,0.000000,21.740331,7.733408,0.113985,6.604273,6.240397,1.277648,0.087713
0.000000,0.000000,20.471068,7.640382,0.106721,6.821268,4.765818,0.001248,47.386503
0.000000,0.000000,20.414267,7.691743,0.176930,5.786599,5.606469,0.001248,44.096606
0.000000,0.000000,21.537833,8.210309,0.127010,5.755079,5.881449,0.001248,47.148580
0.000000,0.000000,20.221369,7.797056,0.128577,6.092491,6.008586,0.001504,47.364231
0.000000,0.000000,20.275546,6.630673,0.097089,2.810371,6.352558,1.450514,41.409694
0.000000,0.000000,20.478044,7.379707,0.123937,6.639346,4.947773,0.001120,46.193784
0.000000,0.000000,19.711443,7.116248,0.094785,5.634117,4.465015,0.001344,44.341249
0.000000,0.000000,22.703799,7.315418,0.119393,5.573989,5.322241,0.001024,44.089055
0.000000,0.000000,21.404071,7.088376,0.144322,5.981738,5.153151,0.001472,45.265805
0.000000,0.000000,19.648146,7.244730,0.134562,6.535313,5.440099,1.261872,0.000000
0.000000,0.000000,19.805620,7.201785,0.138594,6.307917,5.251681,0.001440,0.089985
0.000000,0.000000,19.919798,7.829376,0.125089,0.101761,11.733105,0.115617,48.749240
0.000000,0.000000,21.442408,7.795808,0.134082,0.088226,12.031060,0.096289,42.252584
0.000000,0.000000,21.273702,4.134259,0.137921,0.096769,13.738377,0.087105,46.189752
0.000000,0.000000,20.126935,7.214392,0.165602,0.086081,13.907019,0.088353,47.278789
0.000000,0.000000,21.742092,7.792992,0.103841,0.088449,14.039277,0.083777,44.482115
0.000000,0.000000,19.459120,7.816896,0.129410,0.089505,12.735773,0.087105,47.325158
0.000000,0.000000,21.395367,7.750048,0.100385,0.074657,12.700764,0.080769,0.000000
0.000000,0.000000,19.886389,4.041234,0.136706,0.078721,12.726909,0.088097,0.071297
0.000000,0.000000,20.798528,7.780127,0.128097,0.082913,12.896766,1.935736,47.707403
0.000000,0.000000,20.850080,7.775103,0.073473,12.015732,5.218208,0.001312,44.298498
0.000000,0.000000,20.765664,7.811040,0.139138,2.913923,3.572876,0.001216,42.144391
0.000000,0.000000,21.277190,8.103875,0.130753,2.947172,3.186376,0.001312,47.619626
0.000000,0.000000,19.997719,3.761198,0.133346,2.927460,4.363958,0.001120,0.000000
0.000000,0.000000,19.428879,7.714655,0.135361,2.863843,3.603244,0.001408,0.084673
0.000000,0.000000,21.007427,7.962082,0.065088,2.181467,3.394154,3.701390,47.626762
0.000000,0.000000,20.132216,7.215193,0.122306,3.959857,4.089363,0.001248,47.526953
0.000000,0.000000,22.348627,7.797536,0.134050,2.997669,3.879664,0.001376,45.110956
