#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.461432,3.091948,0.072436,0.032270,7.573219,0.057816,24.494984
0.000000,0.000000,16.239206,4.540375,0.078032,0.036703,10.501378,0.075222,30.587740
0.000000,0.000000,15.606664,4.565492,0.074715,0.047076,9.490013,0.038399,29.185221
0.000000,0.000000,15.135200,4.980609,0.080832,0.043609,11.025337,0.032954,30.221846
0.000000,0.000000,16.959146,5.450655,0.060183,0.023716,5.843452,0.030516,31.953731
0.000000,0.000000,16.912346,9.252148,0.056225,0.037747,10.810344,0.032357,33.913250
0.000000,0.000000,15.474545,3.636105,0.065736,0.040613,7.996650,0.036955,26.387562
0.000000,0.000000,17.271664,3.657988,0.078026,0.022564,5.995438,0.028693,28.521167
0.000000,0.000000,17.981072,4.901595,0.115592,0.027225,7.233172,0.350121,33.216128
0.000000,0.000000,15.758523,8.360613,0.124446,0.057989,12.259215,0.042917,37.789282
0.000000,0.000000,15.902002,8.315461,0.128724,0.035821,7.673849,0.056311,36.457531
0.000000,0.000000,16.415938,8.838516,0.061964,0.043050,11.180323,0.067908,39.040044
0.000000,0.000000,15.865529,3.864131,0.113511,0.042203,11.971005,0.520246,28.589048
0.000000,0.000000,15.429766,7.578795,0.129847,0.033244,6.215814,0.043646,36.434404
0.000000,0.000000,17.555614,7.532287,0.064856,0.020412,3.978687,0.183034,36.318391
0.000000,0.000000,15.448533,2.959401,0.079259,0.042959,12.464891,0.074730,26.885638
0.000000,0.000000,16.156361,3.781845,0.131974,0.029581,5.381933,0.215147,29.960365
0.000000,0.000000,16.170133,7.483964,0.086622,0.044311,14.044765,0.087949,38.813633
0.000000,0.000000,17.346348,3.605480,0.144997,0.021781,4.898333,0.197199,31.904493
0.000000,0.000000,15.733586,5.838381,0.149129,7.731367,1.339287,0.000367,36.405963
0.000000,0.000000,15.444419,5.706125,0.054063,2.640578,3.121678,0.000557,36.717110
0.000000,0.000000,16.449459,2.621648,0.069705,2.561408,2.603711,0.000521,28.384014
0.000000,0.000000,15.973708,4.887268,0.090607,0.949173,1.214325,0.000346,28.328673
0.000000,0.000000,15.164530,4.745973,0.052931,0.941656,1.282760,0.235198,35.686844
0.000000,0.000000,15.940629,2.365693,0.159586,1.584600,1.389225,0.000291,26.595246
0.000000,0.000000,16.564324,4.931813,0.075510,3.162035,3.352020,0.000647,39.432457
0.000000,0.000000,16.301618,2.470777,0.084043,3.193919,3.512565,0.000607,26.478227
0.000000,0.000000,17.351883,3.897823,0.048916,1.121596,1.314503,0.000253,23.592227
0.000000,0.000000,15.430991,2.738506,0.124990,3.022768,3.600028,0.000684,30.314517
0.000000,0.000000,15.721875,1.826739,0.190225,2.695339,3.667311,0.487190,20.959559
0.000000,0.000000,16.925321,5.501686,0.107806,1.736104,1.680665,0.000340,34.295298
0.000000,0.000000,15.651067,6.091973,0.048664,3.626235,3.564478,0.000633,31.001277
