#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,15.751189,2.244783,0.040475,4.079405,3.915363,0.000607,22.792822
0.000000,0.000000,17.838285,2.313234,0.030918,1.807446,1.612127,0.000272,25.018566
0.000000,0.000000,17.028798,2.113623,0.055780,1.620136,1.537238,0.145146,23.967519
0.000000,0.000000,15.730385,2.359362,0.104839,1.499330,1.610452,0.000414,23.644102
0.000000,0.000000,16.141880,2.612406,0.044016,4.575413,3.027943,0.000551,25.352258
0.000000,0.000000,15.957148,6.627701,0.044908,2.003480,1.963931,0.000369,33.697882
0.000000,0.000000,16.532653,2.744122,0.030748,1.744823,1.729818,0.000595,24.970029
0.000000,0.000000,17.050322,2.882006,0.091995,4.560143,2.691103,0.180864,26.274510
0.000000,0.000000,15.558627,2.227771,0.045145,1.808457,1.975659,0.000861,22.622690
0.000000,0.000000,16.771388,6.426032,0.104506,4.612161,3.296389,0.000729,35.656913
0.000000,0.000000,17.072989,2.685670,0.046582,1.711790,1.630329,0.000368,25.702215
0.000000,0.000000,16.680200,6.582406,0.037990,4.415254,3.954931,0.000712,34.932757
0.000000,0.000000,16.874220,2.770672,0.039789,4.759710,4.132762,0.363180,25.565007
0.000000,0.000000,15.821418,6.650350,0.115655,1.652497,1.517224,0.000317,28.460410
0.000000,0.000000,15.241502,2.193544,0.049329,2.060623,1.665790,0.000359,23.352674
0.000000,0.000000,16.416392,6.844743,0.044314,2.039498,1.461081,0.000346,33.549678
0.000000,0.000000,15.595235,2.783610,0.107707,2.190563,1.567879,0.000333,25.183835
0.000000,0.000000,16.904681,2.735209,0.044584,4.766807,4.236093,0.358204,25.511423
0.000000,0.000000,16.743533,6.760216,0.104959,1.676735,1.734780,0.000295,33.630719
0.000000,0.000000,17.553308,2.638281,0.044022,1.787202,1.445976,0.000269,26.426628
0.000000,0.000000,16.788505,6.585191,0.118387,1.614648,1.278617,0.000257,34.125395
0.000000,0.000000,16.104423,2.805162,0.078781,2.054259,1.697435,0.000332,25.323035
0.000000,0.000000,15.859657,6.780043,0.040361,1.956041,1.597410,0.154470,33.731155
0.000000,0.000000,17.088879,6.809807,0.044814,1.491604,1.497491,0.000355,36.662561
0.000000,0.000000,15.501033,2.374035,0.043540,1.833908,1.312114,0.000309,23.494541
0.000000,0.000000,15.794547,2.783705,0.047743,1.982963,1.637656,0.000303,25.118842
0.000000,0.000000,16.641473,2.898521,0.103372,1.551140,1.579351,0.000307,25.475288
0.000000,0.000000,15.885664,6.643930,0.037586,2.161006,1.715474,0.177060,29.337122
0.000000,0.000000,17.333343,6.794938,0.040648,0.025923,3.021778,0.026042,36.410639
0.000000,0.000000,17.065593,2.264285,0.036349,0.017326,3.225094,0.026171,25.629151
0.000000,0.000000,17.102861,2.368248,0.046720,0.038295,8.504138,0.056280,25.035026
0.000000,0.000000,15.361463,2.220061,0.044670,0.016270,3.425421,0.022372,22.776927
