#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,11.139279,9.301675,0.116379,2.967747,2.974554,0.000356,40.808653
0.000000,0.000000,10.821044,7.230242,0.106460,4.271356,4.344247,0.000508,38.836393
0.000000,0.000000,9.889018,8.904223,0.068367,6.211705,5.351899,0.000595,38.448808
0.000000,0.000000,10.528444,7.795856,0.105731,5.552892,5.476794,1.280849,37.568452
0.000000,0.000000,10.979204,8.591464,0.112781,4.706144,3.682315,0.000631,37.603410
0.000000,0.000000,9.713038,8.558912,0.111008,4.995248,5.442650,0.000578,36.752253
0.000000,0.000000,10.358692,7.426195,0.112866,2.473598,2.889639,0.000334,35.415403
0.000000,0.000000,10.345036,7.411299,0.072118,3.223003,3.633822,0.000360,34.213640
0.000000,0.000000,9.596323,8.325255,0.118201,2.193845,2.702910,0.791108,37.124625
0.000000,0.000000,9.780702,6.950866,0.101284,2.352329,3.166850,0.000468,34.024042
0.000000,0.000000,9.047665,8.851273,0.080879,2.514924,5.420687,0.000411,29.441662
0.000000,0.000000,9.149740,4.926392,0.076196,2.769520,6.023714,0.000491,27.175806
0.000000,0.000000,8.762174,9.161553,0.106372,1.373890,4.283868,0.000329,37.390436
0.000000,0.000000,9.502757,8.647998,0.116723,1.278202,5.996425,0.741017,32.995289
0.000000,0.000000,10.728704,8.931211,0.130287,2.344501,9.094177,0.000475,36.642817
0.000000,0.000000,10.512372,6.928643,0.103738,0.690056,5.082333,0.000669,33.863117
0.000000,0.000000,10.184248,5.016093,0.090436,0.567538,5.131223,0.000345,28.063350
0.000000,0.000000,9.207741,7.023323,0.064473,0.579357,6.876058,0.000230,18.451152
0.000000,0.000000,9.180528,4.774759,0.060256,0.479023,7.983424,1.100926,43.901709
0.000000,0.000000,8.394250,7.300974,0.044837,0.928405,11.124213,0.000539,30.343469
0.000000,0.000000,9.065791,5.998759,0.084750,0.258162,5.966213,0.000330,28.717969
0.000000,0.000000,10.386444,6.275116,0.069589,3.663752,0.409138,0.000388,27.756605
0.000000,0.000000,9.006295,4.732189,0.037601,5.378022,1.248346,0.000874,28.992046
0.000000,0.000000,9.783219,4.194900,0.049350,3.764062,0.452765,0.000619,24.613789
0.000000,0.000000,10.408277,6.395747,0.052763,0.581635,0.417730,0.000544,28.337900
0.000000,0.000000,11.113101,6.233842,0.049493,0.621426,0.627274,0.000499,28.211157
0.000000,0.000000,9.520909,6.492192,0.086883,0.606497,0.483843,0.000371,26.672580
0.000000,0.000000,10.302963,9.067916,0.053865,1.357427,1.291450,0.538647,33.451360
0.000000,0.000000,9.777941,6.076232,0.054455,0.711897,0.571708,0.000340,26.252873
0.000000,0.000000,10.557493,5.699659,0.047935,0.688245,0.591387,0.000350,27.971459
0.000000,0.000000,9.146605,4.833690,0.036715,0.614390,0.514335,0.000357,24.047711
0.000000,0.000000,8.403625,4.030943,0.048643,0.690625,0.728373,0.000428,20.994427
0.000000,0.000000,9.454226,5.691800,0.037577,1.396695,1.380600,0.492117,26.070170
0.000000,0.000000,9.298214,4.441170,0.083024,1.403019,0.338180,0.000462,22.200987
0.000000,0.000000,8.602808,9.025768,0.075195,0.654246,0.549697,0.000411,32.949891
0.000000,0.000000,10.427150,10.272554,0.040860,1.481349,1.298931,0.000524,36.313200
0.000000,0.000000,9.148157,5.372670,0.054732,0.749956,0.669787,0.000408,23.110103
0.000000,0.000000,12.072224,7.330726,0.072062,0.745550,0.511218,0.265691,31.188100
0.000000,0.000000,10.550610,12.648236,0.076197,1.695179,1.529349,0.000647,37.422420
0.000000,0.000000,10.699065,9.935887,0.060714,0.640879,0.525643,0.000396,35.935282
0.000000,0.000000,10.426708,9.283746,0.074892,0.758979,0.605597,0.000300,30.746208
