#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,8.808020,3.842101,0.053035,3.436254,5.098845,0.000652,21.153519
0.000000,0.000000,9.849220,3.268500,0.042137,2.178413,3.541467,0.000553,21.440425
0.000000,0.000000,11.265641,3.915142,0.045971,1.979695,4.246387,0.000552,24.782966
0.000000,0.000000,10.722296,3.042621,0.032496,1.669620,4.117356,0.000550,23.154249
0.000000,0.000000,8.689997,2.852568,0.084711,1.100702,3.175898,2.315890,19.693206
0.000000,0.000000,9.486695,6.961238,0.033152,2.042483,3.299123,0.000497,31.515795
0.000000,0.000000,9.725981,7.208023,0.033637,3.441258,7.699955,0.000655,25.258086
0.000000,0.000000,10.182621,2.762151,0.051740,1.757731,4.584077,0.000525,20.946912
0.000000,0.000000,9.030535,3.717367,0.044519,1.384457,4.865486,0.000519,24.444379
0.000000,0.000000,9.066938,2.290387,0.053239,2.536145,8.822936,4.263650,20.292935
0.000000,0.000000,10.689247,3.390332,0.042647,4.905067,7.274505,0.000630,24.571650
0.000000,0.000000,10.361787,2.358395,0.085600,2.103002,4.537180,0.000427,20.570078
0.000000,0.000000,9.432002,5.523945,0.055958,1.812342,4.898959,0.000490,29.340073
0.000000,0.000000,8.976332,2.900656,0.063621,3.338115,9.249782,0.000481,23.910191
0.000000,0.000000,9.782986,2.932297,0.050888,1.670592,5.398442,2.505213,23.943645
0.000000,0.000000,9.787816,2.258823,0.061474,3.386455,5.467253,0.000466,20.268655
0.000000,0.000000,10.017804,3.313360,0.058427,3.153875,5.198891,0.000501,22.794051
0.000000,0.000000,9.162484,2.960646,0.051584,2.873005,4.931662,0.000585,21.312732
0.000000,0.000000,9.616866,2.600182,0.048121,2.755485,4.951672,0.000545,21.985104
0.000000,0.000000,8.653978,1.991760,0.094818,2.055684,3.642750,1.268954,19.254102
0.000000,0.000000,8.912051,4.887624,0.063541,0.050780,10.381214,0.064480,27.995999
0.000000,0.000000,11.030933,3.394283,0.064692,0.042212,11.541727,0.062687,23.418963
0.000000,0.000000,10.701093,2.915723,0.115071,0.038947,13.430228,0.064020,22.339457
0.000000,0.000000,10.966005,7.136131,0.103892,0.040763,7.926517,2.181086,36.572754
0.000000,0.000000,10.324520,5.538695,0.071913,0.043372,7.157003,0.053554,31.256222
0.000000,0.000000,9.336252,3.038310,0.065350,0.030999,5.879695,2.115578,21.474093
0.000000,0.000000,9.235681,3.011776,0.119218,0.033039,5.147865,0.032463,21.458865
0.000000,0.000000,8.390171,5.676275,0.078250,0.024318,5.727509,2.061560,29.563024
0.000000,0.000000,8.870946,2.723164,0.072325,0.023105,4.448118,0.024422,24.074205
0.000000,0.000000,8.334613,2.883898,0.054302,0.034782,10.283537,1.270095,23.056310
0.000000,0.000000,8.888627,3.110004,0.068207,0.044950,9.802851,1.777533,23.186991
0.000000,0.000000,9.381634,2.837629,0.070047,0.055513,9.646824,0.065022,22.466748
0.000000,0.000000,9.618680,3.167469,0.055792,0.041265,8.809496,2.536455,22.900895
0.000000,0.000000,8.138017,2.200307,0.106033,0.041075,8.210002,2.165066,19.664654
0.000000,0.000000,10.662599,5.188602,0.140027,0.032617,5.406212,0.031479,29.274641
0.000000,0.000000,9.052638,5.420288,0.136150,0.028346,4.122656,1.197658,29.312607
0.000000,0.000000,9.072032,6.063830,0.147485,0.030862,4.743643,0.028589,31.455115
0.000000,0.000000,8.460499,5.576334,0.088932,0.031177,7.620853,1.788474,27.154910
0.000000,0.000000,10.240104,2.870482,0.084776,0.030693,4.339206,0.026290,23.488546
0.000000,0.000000,10.531658,2.988551,0.067898,0.016510,3.072583,1.466468,24.249169
0.000000,0.000000,9.467297,2.680937,0.083800,0.018951,3.068558,1.268321,19.869752
0.000000,0.000000,9.854615,2.913319,0.047705,0.046329,7.022938,3.548425,23.093696
0.000000,0.000000,10.538912,2.419160,0.140444,0.045333,10.967133,0.061096,20.032821
0.000000,0.000000,9.135819,4.886507,0.134870,0.018269,3.023453,1.389642,29.095482
0.000000,0.000000,9.392806,5.711713,0.069250,0.019703,3.168813,1.699855,30.036532
0.000000,0.000000,10.054806,4.556660,0.105363,0.039760,8.038043,3.494900,27.023064
0.000000,0.000000,7.715248,4.181543,0.110846,0.041904,9.587045,4.234397,26.064490
0.000000,0.000000,8.936270,4.830315,0.065870,0.056188,11.945532,0.068558,27.026120
0.000000,0.000000,8.152348,1.867769,0.063711,0.018964,4.327759,2.114555,18.045720
0.000000,0.000000,8.796126,1.870899,0.063853,0.039831,4.243105,1.252430,18.367000
0.000000,0.000000,8.562510,1.725298,0.126125,0.036746,7.023627,1.162604,17.605244
0.000000,0.000000,9.119918,5.001113,0.070855,0.039601,10.659364,2.611419,26.220417
0.000000,0.000000,9.528397,1.999539,0.063919,0.045632,12.004290,0.068193,18.557031
0.000000,0.000000,8.040569,2.385716,0.060263,0.017101,3.462592,1.223986,17.789987
